date,ticker_id,close,n_tweets,sent_mean,sent_std,close_fwd,y,ret,ret_lag1,sent_mean_lag1,sent_std_lag1,n_tweets_lag1
2023-05-23,4,262.5067765286176,0.6676929438211645,0.34186432049616966,0.3972204362075028,265.796952278858,1,0.9686543383970281,-0.23341658320075337,0.3973048198219164,0.8578227104759725,-0.772059225312135
2023-05-24,4,264.6001723976123,-0.4130793679106937,1.089907113888732,0.6385890369919889,265.4344702375806,1,0.4635919167041834,0.9672044519459101,0.34073088736265333,0.3954894438084848,0.6676948446247805
2023-05-25,4,265.2401391831626,-0.4130793679106937,-0.016276784844780266,0.28061662224576694,266.9130772642839,1,0.1489305579722497,0.46328043667995655,1.08855563839299,0.6371199532009035,-0.41212070782790616
2023-05-26,4,265.796952278858,-1.1335942423985994,0.7088013162775102,-0.8418485504627073,266.4365933010896,1,0.13084500456292616,0.14932832198933188,-0.017305825644985805,0.2787591032708185,-0.41212070782790616
2023-05-29,4,265.4344702375806,0.30743550657721175,-0.9372564734002031,0.5132496629414267,265.7321103669377,1,-0.06528166351178553,0.13128353326443298,0.7075609269510396,-0.8449240542537487,-1.1319977427963641
2023-05-30,4,266.9130772642839,0.30743550657721175,-1.6973667440217413,-0.0210633340214327,261.0133670738392,0,0.32743621458767747,-0.06440106695919473,-0.9380170635333772,0.511644573634835,0.3077563271405516
2023-05-31,4,266.4365933010896,-1.1335942423985994,1.5801243427942409,0.8663308989282997,258.9389145876902,0,-0.08914793100394816,0.3274316283644738,-1.69790577431847,-0.023248205341012382,0.3077563271405516
2023-06-01,4,265.7321103669377,-0.7733368051546465,0.48842716964146754,0.6870322472325638,259.7420448354727,0,-0.13779268984992676,-0.08821354008628081,1.5786299769136998,0.8651089373968368,-1.1319977427963641
2023-06-02,4,261.0133670738392,-0.4130793679106937,1.356517971357814,0.012699895152252257,260.4526133736996,0,-0.9937316528672032,-0.1367486540572374,0.48725101581052,0.6856157290764313,-0.772059225312135
2023-06-05,4,258.9389145876902,-1.1335942423985994,-0.7984751865377975,-0.8360714149572497,255.8706624513911,0,-0.43815824801211034,-0.9907583378910427,1.35508878311399,0.010551660248194119,-0.41212070782790616
2023-06-06,4,259.7420448354727,-0.4130793679106937,-0.14656193794617506,0.8344165108297583,252.6501838494675,0,0.18761194224503042,-0.4364371907916884,-0.7992762291689937,-0.8391406499895828,-1.1319977427963641
2023-06-07,4,260.4526133736996,0.30743550657721175,2.2175463240372544,-1.6527544624374038,249.5779574952406,0,0.16688658194423298,0.18792251874911253,-0.14755300273378338,0.833159919056695,-0.41212070782790616
2023-06-08,4,255.8706624513911,-1.493851679642552,-0.31639680565424044,-2.735472682233791,255.0570343558952,0,-0.9843724367825251,0.16724387323514678,2.2158661599700955,-1.6567098786854901,0.3077563271405516
2023-06-09,4,252.6501838494675,0.6676929438211645,0.18202815475257222,0.9256211660085087,255.8059816722009,1,-0.7008660602053473,-0.9814202174002632,-0.31733836632781887,-2.740602953955243,-1.491936260280593
2023-06-12,4,249.5779574952406,0.30743550657721175,0.8025131266493097,0.9264425141014575,257.4440518112293,1,-0.6767198403983655,-0.6985528617981133,0.18094131127335858,0.924463540232668,0.6676948446247805
2023-06-13,4,255.0570343558952,-0.05282193066674097,-0.9512905361166257,-0.5516195032394805,257.4893122595527,1,1.2552681852100502,-0.6744610673663579,0.8012454218474648,0.9252857795688644,0.3077563271405516
2023-06-14,4,255.8059816722009,0.30743550657721175,0.48976699116293837,-0.11500289581122193,254.8578604227833,0,0.17825430887192667,1.2531722735722743,-0.9520470355477526,-0.5543800800454342,-0.05218219034367731
2023-06-15,4,257.4440518112293,-0.7733368051546465,1.5978220982586404,-0.9888046343131126,252.7000058790663,0,0.3746153583571756,0.17858597740248888,0.48859044679571123,-0.11728970076996684,0.3077563271405516
2023-06-16,4,257.4893122595527,-1.493851679642552,1.2207645297416703,-2.2751207329755276,254.0632437528121,0,0.021910430625265,0.3745044307429367,1.5963225737689373,-0.9920395998701974,-0.772059225312135
2023-06-19,4,254.8578604227833,-1.1335942423985994,-1.4277522640683677,-0.034710657843862375,254.3967297783902,0,-0.5668296394076088,0.02259449693510477,1.2193749114280048,-2.279751477675662,-1.491936260280593
2023-06-20,4,252.7000058790663,-0.05282193066674097,-0.09358524359495728,0.2842608871065288,256.002855385225,1,-0.46756321684383884,-0.5648185579592294,-1.428369882620499,-0.0369103378484687,-1.1319977427963641
2023-06-21,4,254.0632437528121,-0.7733368051546465,0.9635642152979698,-0.6892857394118966,256.6962087300328,1,0.31747834024503974,-0.4657758810723649,-0.09459175023118878,0.2824073225164238,-0.05218219034367731
2023-06-22,4,254.3967297783902,-0.7733368051546465,-0.8640999474439625,-0.7696949926068243,258.3985901038836,1,0.08629253446043357,0.31749619898638487,0.9622495667114669,-0.6921956975879129,-0.772059225312135
2023-06-23,4,256.002855385225,0.6676929438211645,0.38541987436364433,0.10373496261278226,259.5888175017175,1,0.3695127935627722,0.08683148405274548,-0.8648818615199277,-0.7726922027099791,-0.772059225312135
2023-06-26,4,256.6962087300328,0.30743550657721175,1.4392235642594522,-1.1828359312036445,257.566070666956,1,0.16534110017463827,0.3694133670864246,0.384273745491412,0.10168550968663741,0.6676948446247805
2023-06-27,4,258.3985901038836,-0.7733368051546465,0.2484742186817853,-0.09794293373936276,256.727404661853,0,0.38754649180878276,0.1657018749683897,1.4377702686744376,-1.1862814397505748,0.3077563271405516
2023-06-28,4,259.5888175017175,0.30743550657721175,-0.3959231610473042,0.12768677668982825,259.6177680484461,1,0.2728210093734532,0.38740641752911004,0.24736800725080782,-0.10021122696583136,-0.772059225312135
2023-06-29,4,257.566070666956,-1.493851679642552,-0.21402535787813218,2.698501855503586,265.6132099595825,1,-0.42934774344745813,0.2729395253608901,-0.3968415410759486,0.12566331383141383,0.3077563271405516
2023-06-30,4,256.727404661853,0.30743550657721175,-1.3023237747419767,-0.43744084629251623,268.7273101874461,1,-0.17245446864844108,-0.42764654502980937,-0.21499675817117456,2.6992679791794445,-1.491936260280593
2023-07-03,4,259.6177680484461,-1.1335942423985994,-1.1608022879317046,-1.0012758311291547,258.7859459478176,0,0.6495709396917114,-0.17133230549949452,-1.3029779536678523,-0.44007752805578654,0.3077563271405516
2023-07-04,4,265.6132099595825,0.6676929438211645,0.2553890602629355,0.3367833796145354,255.4267977409484,0,1.3198298315056285,0.6488402645226027,-1.1614977180795187,-1.0045243291580968,-1.1319977427963641
2023-07-05,4,268.7273101874461,-0.4130793679106937,1.4372706040756136,0.3152475696409695,255.9597634256253,0,0.6759455510013992,1.3175883984631376,0.2542808332675998,0.33498680708078415,0.6676948446247805
2023-07-06,4,258.7859459478176,-0.05282193066674097,0.6799232422412891,0.6964498892776855,250.7930799631799,0,-2.08319087023976,0.6751554276814637,1.4358178777468709,0.3134276286409283,-0.41212070782790616
2023-07-07,4,255.4267977409484,-0.05282193066674097,0.06071375015453919,0.7374533386300893,247.4278615846588,0,-0.7231833052313417,-2.077761923401827,0.6786912704058163,0.6950435901869576,-0.05218219034367731
2023-07-10,4,255.9597634256253,-0.4130793679106937,-2.1070705399839054,-2.1147324759759782,245.6652371651381,0,0.13012518363379288,-0.7208198039425688,0.05966226785998528,0.7360915323039772,-0.05218219034367731
2023-07-11,4,250.7930799631799,-1.1335942423985994,1.085752910210861,0.12126970364960943,246.6248049989428,0,-1.131240378236314,0.13056533480558605,-2.107490148257892,-2.119189183684628,-0.41212070782790616
2023-07-12,4,247.4278615846588,0.30743550657721175,0.05125930337308704,0.4379010437003028,248.8171609447673,1,-0.7479831596920882,-1.1279571197561624,1.0844026455982276,0.11923927763748939,-1.1319977427963641
2023-07-13,4,245.6652371651381,-0.05282193066674097,-0.2506925638103615,0.21779031020579934,249.1969315856057,1,-0.39149746760885346,-0.7455637597411076,0.050210576896686815,0.43621419375081494,0.3077563271405516
2023-07-14,4,246.6248049989428,0.30743550657721175,0.8088716016664593,0.097629320492186,247.8448895166052,1,0.23316730701900504,-0.3898815833928233,-0.2516532762065772,0.21586461851959324,-0.05218219034367731
2023-07-17,4,248.8171609447673,-0.05282193066674097,2.340015094635425,-1.5374121445035542,244.5995467187474,0,0.5154011549334911,0.23337520211617463,0.8076020434721012,0.09557324234543191,0.3077563271405516
2023-07-18,4,249.1969315856057,0.6676929438211645,1.0038610507191552,1.1501953444881212,244.4857014972928,0,0.09839493947731393,0.5149728973244762,2.338299232904608,-1.5412424030226421,-0.05218219034367731
2023-07-19,4,247.8448895166052,-0.05282193066674097,0.4212392836269203,0.837568475689382,247.0251093278646,0,-0.2953213535230854,0.09890661035107481,1.0025346562575994,1.149281403724631,0.6676948446247805
2023-07-20,4,244.5995467187474,0.30743550657721175,-1.7964227012531926,-0.7975825403774206,249.9054196849851,1,-0.7296304094493165,-0.2939222494547876,0.42008271397686314,0.8363153041073706,-0.05218219034367731
2023-07-21,4,244.4857014972928,-0.7733368051546465,0.5411230313460946,0.19147316743186166,249.7951776619868,1,-0.014405888073433295,-0.7272523764421632,-1.796932858342268,-0.8006100112054233,0.3077563271405516
2023-07-24,4,247.0251093278646,0.30743550657721175,-0.06914296284450966,-0.27871577100697237,244.3483524867935,0,0.6001994861661744,-0.01363996508839473,0.5399315175246931,0.18951891906427162,-0.772059225312135
2023-07-25,4,249.9054196849851,0.6676929438211645,0.06066076286272964,0.014390470287970736,244.0719291609259,0,0.6723095346331999,0.5995800938357493,-0.07015659400981901,-0.28118022049406033,0.3077563271405516
2023-07-26,4,249.7951776619868,-0.7733368051546465,-0.9563773161303456,-0.9745623477173189,247.1803649959419,0,-0.01302966543459067,0.6715276068634065,0.05960929601311334,0.012244069823765018,0.6676948446247805
2023-07-27,4,244.3483524867935,-0.7733368051546465,0.3383671592367375,0.369808533456665,239.692290714222,0,-1.2229673619258088,-0.012266844443740548,-0.9571323328474618,-0.9777818589964073,-0.772059225312135
2023-07-28,4,244.0719291609259,-0.05282193066674097,0.12832553450356304,1.1090839573609461,239.2502979583981,0,-0.052114857300413396,-1.2194773516002089,0.3372347454691034,0.36804779645430197,-0.772059225312135
2023-07-31,4,247.1803649959419,-0.7733368051546465,-1.7629498720557697,-1.2610536885456236,239.716585952416,0,0.7332337256700386,-0.051263938617663735,0.12725434446861783,1.108125406709767,-0.05218219034367731
2023-08-01,4,239.692290714222,0.30743550657721175,-0.3451461962674953,-0.078114977710308,247.1626688832765,1,-1.7037251142559644,0.7323144752889191,-1.7634697859325759,-1.264584071031726,-0.772059225312135
2023-08-02,4,239.2502979583981,-0.7733368051546465,-0.43315430315664954,2.1604832655969113,244.6666501308453,1,-0.09248003589623005,-1.6991514800226581,-0.3460793769592101,-0.08036175565954151,0.3077563271405516
2023-08-03,4,239.716585952416,0.30743550657721175,-0.3262978596095162,-0.04299018113369208,243.1450236361944,1,0.12233147897067326,-0.09153813444231704,-0.4340618309102028,2.1606655863279527,-0.772059225312135
2023-08-04,4,247.1626688832765,-0.7733368051546465,-0.7987666166427506,1.4949540056302522,249.2438443577261,1,1.7711309890177434,0.12278919708686123,-0.3272365342861811,-0.04519884523321439,0.3077563271405516
2023-08-07,4,244.6666501308453,-0.4130793679106937,-0.3362988324579186,-0.3880227119934341,247.0046706334414,1,-0.5599787927246385,1.7678723269831347,-0.7995675743267899,1.494414161831815,-0.772059225312135
2023-08-08,4,243.1450236361944,0.30743550657721175,-0.6978598890045211,-0.016968522018652937,250.1195987834294,1,-0.3402655420691561,-0.5579831530267411,-0.33723459201293043,-0.3906057702335169,-0.41212070782790616
2023-08-09,4,249.2438443577261,-1.493851679642552,0.49097055964832736,-1.8921840845367746,250.2200739749416,1,1.4325160746194041,-0.33876513417999443,-0.6986902593658204,-0.0191489500655455,0.3077563271405516
2023-08-10,4,247.0046706334414,-1.1335942423985994,-0.4921026652948071,-2.329513305521618,249.588552779094,1,-0.49684166773855143,1.4300206477379873,0.4897936644603745,-1.896399305410724,-1.491936260280593
2023-08-11,4,250.1195987834294,0.30743550657721175,-0.9195435787095718,-0.2224934908083974,251.0832030393318,1,0.7261583945699405,-0.4949883385863856,-0.49299301055526845,-2.3342030714983864,-1.1319977427963641
2023-08-14,4,250.2200739749416,-1.1335942423985994,0.5306580412137026,1.5289365613507595,250.376357488872,1,0.034704221373450694,0.7252550919252805,-0.9203093318647473,-0.2248969336065716,0.3077563271405516
2023-08-15,4,249.588552779094,-0.4130793679106937,0.6935197813196272,2.076884229351312,259.3787751839389,1,-0.13098358754163636,0.03535945058714853,0.5294695777674793,1.528433591958661,-1.1319977427963641
2023-08-16,4,251.0832030393318,-1.493851679642552,0.8629413481515779,0.736624258799531,249.9343638824766,0,0.3511059997869761,-0.12995489940796137,0.6922838463131635,2.0769758369277156,-0.41212070782790616
2023-08-17,4,250.376357488872,-0.4130793679106937,-0.33604449345723253,0.412461621314494,248.9175931667907,0,-0.1474823874319979,0.3510480620681222,0.8616560295015977,0.7352615528404773,-1.491936260280593
2023-08-18,4,259.3787751839389,-1.493851679642552,-2.1811785663087835,-2.424569522258111,248.4341640414244,0,2.0482720104547596,-0.1464165111429099,-0.3369803271479449,0.4107471670963398,-0.41212070782790616
2023-08-21,4,249.9343638824766,0.30743550657721175,0.7937020969826882,0.2927449385481892,247.8077859777034,0,-2.050196391353787,2.0443886749017732,-2.1815765732930283,-2.429362433554195,-1.491936260280593
2023-08-22,4,248.9175931667907,-1.1335942423985994,0.8812219638258828,-0.1985304925612596,250.8412376145915,1,-0.21844330837893486,-2.0448418137922095,0.792436960453326,0.2909005799861073,0.3077563271405516
2023-08-23,4,248.4341640414244,-0.05282193066674097,-2.148962292888559,-2.1791116391771803,248.6950708379226,1,-0.09803724979383416,-0.21721748677418995,0.879931316672427,-0.20090793315578176,-1.1319977427963641
2023-08-24,4,247.8077859777034,-0.05282193066674097,-0.816755802212103,-1.0811955019762125,250.2162145395767,1,-0.13083866095034,-0.09708282242679651,-2.1493696903948707,-2.183638204592918,-0.05218219034367731
2023-08-25,4,250.8412376145915,-0.7733368051546465,2.0075463321762164,-0.13894085141138127,249.9787237965017,0,0.7052229869276453,-0.12981029947997605,-0.8175515163398235,-1.084530720687422,-0.05218219034367731
2023-08-28,4,248.6950708379226,0.30743550657721175,-0.7945541269438887,-1.0000390342800467,253.3826827400592,1,-0.47260269818669004,0.7043668725147483,2.005927379706438,-0.14125363140004976,-0.772059225312135
2023-08-29,4,250.2162145395767,-1.1335942423985994,-0.7081848412942736,0.5499485546241286,252.863560130013,1,0.35835771134674166,-0.4708040034668911,-0.795356312500468,-1.0032861902630887,0.3077563271405516
2023-08-30,4,249.9787237965017,0.6676929438211645,0.34015548033531073,0.8005726279377134,253.6304712749803,1,-0.041800311557752066,0.35828342833136406,-0.7090122020991584,0.5483832872148428,-1.1319977427963641
2023-08-31,4,253.3826827400592,-1.1335942423985994,1.3530208100983816,-0.5497483105327239,253.8607350315881,1,0.7831431828262432,-0.040972641773870305,0.3390225453010323,0.7992793122319327,0.6676948446247805
2023-09-01,4,252.863560130013,0.6676929438211645,0.062091419741588265,0.5153932519341384,249.7348992547456,0,-0.1040769573081186,0.7821114369508068,1.35159264122044,-0.5525068569110436,-1.1319977427963641
2023-09-04,4,253.6304712749803,0.6676929438211645,1.5076907148905452,-0.23241954330811831,256.7597623541303,1,0.18372028259163287,-0.10310891649142505,0.06103953587865649,0.5137904886318706,0.6676948446247805
2023-09-05,4,253.8607350315881,0.6676929438211645,0.09551315405048075,1.3202006815084784,253.6309499062662,0,0.06337039531301243,0.18403963086365976,1.5062174622397178,-0.23483375684691088,0.6676948446247805
2023-09-06,4,249.7348992547456,-0.7733368051546465,1.8365828351526072,-1.7866642464307287,251.1326767570888,1,-0.9084878461931096,0.06396101121309687,0.09445152829315101,1.3194712132116448,0.6676948446247805
2023-09-07,4,256.7597623541303,-0.4130793679106937,0.22407357080347384,1.1101988536631489,247.255056823627,0,1.6050368830404953,-0.9057066700362365,1.8350137157740303,-1.7907649679297888,-0.772059225312135
2023-09-08,4,253.6309499062662,-0.4130793679106937,-1.0683500611823495,-1.386084561573281,248.8091409554504,0,-0.6781786274544447,1.6021525957160054,0.22297447176626609,1.1092415127838187,-0.41212070782790616
2023-01-04,5,166.8559880161052,-0.7733368051546465,-0.07032382249055173,1.174337718190293,165.956365098193,0,0.6849406997456344,0.08872445050775898,-0.7057279475930963,0.470272816270979,0.3077563271405516
2023-01-05,5,167.4245932299788,0.6676929438211645,-1.1845670883083013,0.35086280554227,168.7394125817042,1,0.20494996705084073,0.6841303014365067,-0.07133710945439435,1.1734499742704187,-0.772059225312135
2023-01-06,5,166.3405796586543,0.30743550657721175,-0.9553327095203852,-0.0723897458629089,167.7955759272737,1,-0.35473308641678514,0.20522146379364825,-1.185255591401597,0.34908151056671494,0.6676948446247805
2023-01-09,5,165.956365098193,-0.05282193066674097,0.012707263775059928,-0.7517915481371346,164.0018503208104,0,-0.11886064036713098,-0.3532000688050243,-0.9560880307234143,-0.07463031137399441,0.3077563271405516
2023-01-10,5,168.7394125817042,-0.7733368051546465,-1.7120820719185732,-1.375950555050894,164.4442145245533,0,0.961697640498736,-0.11785927725385656,0.011669774593981327,-0.7547693312468734,-0.05218219034367731
2023-01-11,5,167.7955759272737,0.6676929438211645,0.3239811095104366,0.10787345345008839,165.7672076866982,0,-0.3048280078912729,0.9602634343858438,-1.7126168129354853,-1.3796056119075002,-0.772059225312135
2023-01-12,5,164.0018503208104,-0.05282193066674097,0.3796442595564002,1.4048398534224857,166.2995640730201,1,-1.2685039575344876,-0.3034074759044325,0.3228528890433639,0.10582849119245061,0.6676948446247805
2023-01-13,5,164.4442145245533,-1.1335942423985994,0.46686134187496847,1.2784541826979552,164.3710729322192,0,0.16471421352219945,-1.2649113081075152,0.3784998141823674,1.404202226929518,-0.05218219034367731
2023-01-16,5,165.7672076866982,-0.7733368051546465,-0.8742735074714016,1.1085681964048126,164.6030991608169,0,0.4675905500485242,0.16507640131316353,0.4656914741336285,1.2776794153549573,-1.1319977427963641
2023-01-17,5,166.2995640730201,-0.05282193066674097,-1.6236462818883843,-1.1946829892794726,163.328983881076,0,0.1938331857610828,0.46727005713855796,-0.8750524561193458,1.1076090861024046,-0.772059225312135
2023-01-18,5,164.3710729322192,-0.05282193066674097,-2.378662202883088,-2.4605083019514398,161.9888131619488,0,-0.6448057676927772,0.1941297396348964,-1.6242068005061687,-1.1981413530465046,-0.05218219034367731
2023-01-19,5,164.6030991608169,-0.05282193066674097,-0.9954819374858154,0.7483812038853467,161.4297365544562,0,0.091898759186523,-0.6426189287107323,-2.379002646584857,-2.465340210348761,-0.05218219034367731
2023-01-20,5,163.328983881076,0.6676929438211645,-0.6318963879114312,1.094718704220904,161.4403539422934,0,-0.42642607941966093,0.09242507239571739,-0.996225555838975,0.7470312553649614,-0.05218219034367731
2023-01-23,5,161.9888131619488,-1.493851679642552,0.3277167135830119,3.555451976874633,161.7726290764655,0,-0.45275057065768437,-0.4247314664080206,-0.6327459855652411,1.0937445658609661,0.6676948446247805
2023-01-24,5,161.4297365544562,-0.05282193066674097,-0.9007936470220964,-0.45069321015835345,160.1588790957481,0,-0.18350997892420523,-0.4509966224654349,0.3265874042478376,3.5571479754912527,-1.491936260280593
2023-01-25,5,161.4403539422934,0.6676929438211645,-1.0976149424487804,-1.2515564912215633,160.3343332982614,0,0.015678616136638093,-0.18236289674859996,-0.9015648654787664,-0.4533442720363555,-0.05218219034367731
2023-01-26,5,161.7726290764655,-1.493851679642552,0.42436553384368547,2.8947310137305786,161.5176485882943,0,0.12851802182900732,0.016376728903629175,-1.0983287906846952,-1.2550765683169798,0.6676948446247805
2023-01-27,5,160.1588790957481,-0.7733368051546465,-0.14169770455805575,-0.11851532703737147,162.6986568720757,1,-0.5529975957255073,0.12896179552991577,0.42320805294230923,2.895710065291423,-1.491936260280593
2023-01-30,5,160.3343332982614,-1.493851679642552,-0.7818371769095895,-0.05036230193784211,164.341052904109,1,0.07399669093195949,-0.5510176915866019,-0.14269018719093673,-0.12080594332853455,-0.772059225312135
2023-01-31,5,161.5176485882943,-1.493851679642552,0.0058189158398144715,-2.1016607808719194,167.2700951449985,1,0.42993205056966133,0.07456335525159154,-0.7826430692511955,-0.05257896551157545,-1.491936260280593
2023-02-01,5,162.6986568720757,0.30743550657721175,0.6875609818749843,0.3872821831167912,168.9684156773446,1,0.4260609199414331,0.4296964395990207,0.004783434500625263,-2.1061033045091655,-1.491936260280593
2023-02-02,5,164.341052904109,-0.4130793679106937,-0.6475461845473904,-0.46644043240905797,173.9195961093418,1,0.5836610230663908,0.4258340344664881,0.6863267837620759,0.3855404067383168,0.3077563271405516
2023-02-03,5,167.2700951449985,-0.4130793679106937,-0.4587630612882195,-0.6548842987488762,176.7138094602786,1,1.0213446308355199,0.5830789082919173,-0.648391220538877,-0.4691085815678624,-0.41212070782790616
2023-02-06,5,168.9684156773446,-0.05282193066674097,0.45234282391914377,0.7434970655221029,179.5915566306062,1,0.5869713718040361,1.0197759809108775,-0.45966312450342545,-0.6577569279873022,-0.41212070782790616
2023-02-07,5,173.9195961093418,-0.4130793679106937,-1.1509466516551228,0.5447509290952658,176.265421040252,1,1.6714758226753097,0.5863817955315056,0.4511771880907091,0.7421418172325036,-0.05218219034367731
2023-02-08,5,176.7138094602786,-0.7733368051546465,1.1920719112267828,1.220889201324744,179.5604522538176,1,0.9218478542473942,1.6684417825427953,-1.1516449545613325,0.543180021752441,-0.41212070782790616
2023-02-09,5,179.5915566306062,0.6676929438211645,-0.010911821549060325,0.6227453541018511,182.5866062473446,1,0.9342319691947264,0.9205034692156799,1.1906906563468338,1.2200519703303512,-0.772059225312135
2023-02-10,5,176.265421040252,-1.493851679642552,-0.4187682534303488,2.16528844665049,182.1565054259349,1,-1.036945718850625,0.9328596704726605,-0.01194242614919895,0.6212590783607076,0.6676948446247805
2023-02-13,5,179.5604522538176,-0.7733368051546465,0.22486838018061744,1.4215984155896801,177.2183607426667,0,1.0706520554083911,-1.0338749997352243,-0.4196799744844633,2.165475981474319,-1.491936260280593
2023-02-14,5,182.5866062473446,-0.05282193066674097,0.050116291792623224,-1.2586506557140078,171.6120263984444,0,0.9664190416272178,1.068972266965783,0.22376904946934553,1.4209789737805274,-0.772059225312135
2023-02-15,5,182.1565054259349,-0.4130793679106937,0.8818578113275979,0.49776251184086207,170.2463131905494,0,-0.12145406362993068,0.9649741935161137,0.04906789848559146,-1.2621784306737722,-0.05218219034367731
2023-02-16,5,177.2183607426667,-0.7733368051546465,1.9035057847081065,-0.6045705948509331,167.8502927554444,0,-1.5233664060448382,-0.12044685496255599,0.8805669788348908,0.49614061745617655,-0.41212070782790616
2023-02-17,5,171.6120263984444,0.6676929438211645,-1.1263075609636681,-0.337487417853255,164.1832213955863,0,-1.7796835903634245,-1.519199298814442,1.9019171583733272,-0.6073886287853095,-0.772059225312135
2023-02-20,5,170.2463131905494,-1.1335942423985994,-2.5071033982295092,-2.392250767232591,165.0628766765627,0,-0.4387504824894413,-1.7749387463673967,-1.1270130457658667,-0.3400156403421394,0.6676948446247805
2023-02-21,5,167.8502927554444,-0.4130793679106937,-0.06352025422220169,1.1017496036728849,161.0981586085008,0,-0.7851092264716624,-0.43702809037751633,-2.50740640340251,-2.3970086095092937,-1.1319977427963641
2023-02-22,5,164.1832213955863,-1.493851679642552,0.17336473254170592,-0.863015967759758,157.1185344911817,0,-1.2253521600363113,-0.7826061446801572,-0.0645355243160335,1.1007830945285202,-0.41212070782790616
2023-02-23,5,165.0628766765627,-0.4130793679106937,-2.029815068525538,-1.9068575772683172,161.9903477811928,0,0.3153872457939878,-1.22185677439594,0.17228041430979163,-0.8661144402748993,-1.491936260280593
2023-02-24,5,161.0981586085008,-0.05282193066674097,-0.7565092514246106,-0.1468234170969676,162.9286501112158,1,-1.3483714036113743,0.31540981784454003,-2.030257195518561,-1.9110887203212175,-0.41212070782790616
2023-02-27,5,157.1185344911817,-1.493851679642552,-0.8851623959382704,-2.0432888160828773,162.5958966250403,1,-1.3870900324953896,-1.3445987336364296,-0.7573225264463944,-0.14914475044261352,-0.05218219034367731
2023-02-28,5,161.9903477811928,0.6676929438211645,-0.8686701013625386,0.6165309848135633,159.037062288273,0,1.7680286216195054,-1.383230091058406,-0.8859381706515355,-2.047668000412564,-1.491936260280593
2023-03-01,5,162.9286501112158,-0.4130793679106937,2.3621107953200196,-1.3658863550554892,156.7369994235585,0,0.339998762168826,1.7647769522947736,-0.869450683312635,0.6150379658721685,0.6676948446247805
2023-03-02,5,162.5958966250403,-1.493851679642552,-0.1850942965501016,-1.6044641162503601,155.2621822114778,0,-0.10371208040255063,0.3399658600696232,2.3603884930502197,-1.3695304912678934,-0.41212070782790616
2023-03-03,5,159.037062288273,0.30743550657721175,-0.04375448045460529,0.8431026138320288,153.3923701097501,0,-1.2276361242967146,-0.10274486201531625,-0.18607412977907942,-1.608367132735986,-1.491936260280593
2023-03-06,5,156.7369994235585,-1.1335942423985994,0.5503693137668664,-0.25705140341574156,152.245429064114,0,-0.8071165822453212,-1.2241355906202172,-0.04477551195144984,0.8418554473327513,0.3077563271405516
2023-03-07,5,155.2621822114778,-0.05282193066674097,-1.0771353541643778,0.19822615999561424,148.3360702872905,0,-0.5209472207399225,-0.8045638960600311,0.5491751048038519,-0.25949234493891404,-1.1319977427963641
2023-03-08,5,153.3923701097501,-1.1335942423985994,-1.5376479072814362,-1.4517445835552656,146.5421962307058,0,-0.6700898179229898,-0.519039557875166,-1.0778551718686793,0.19627923928736352,-0.05218219034367731
2023-03-09,5,152.245429064114,-0.7733368051546465,-1.0643124295464599,-0.301247669835428,143.1463059053506,0,-0.4115109227316058,-0.6678459889055678,-1.5382334930329629,-1.4554818843675095,-1.1319977427963641
2023-03-10,5,148.3360702872905,-0.4130793679106937,0.9168930086720919,0.7450355300472109,138.9977154902065,0,-1.4423030202965994,-0.4098499283569943,-1.065035984925663,-0.30373656864292076,-0.772059225312135
2023-03-13,5,146.5421962307058,-1.1335942423985994,1.1984038925980278,0.292152744253245,135.8655678916768,0,-0.6729428601204923,-1.43831862925208,0.9155919639866367,0.7436819511425308,-0.41212070782790616
2023-03-14,5,143.1463059053506,-0.7733368051546465,1.312485531864053,0.14460148375388135,134.5783648074987,0,-1.300460049773432,-0.6706926003700869,1.1970207920480342,0.29030774310226415,-1.1319977427963641
2023-03-15,5,138.9977154902065,-0.7733368051546465,0.8084174248795202,-0.34059894726483636,134.5119155857225,0,-1.6293926291437002,-1.2967953715848242,1.3110691783633837,0.14259637501181152,-0.772059225312135
2023-03-16,5,135.8655678916768,0.30743550657721175,-0.3620869904203296,-0.24754547359360424,135.3810974326134,0,-1.2642334543894198,-1.6249865397031642,0.8071479990703415,-0.3431305460683452,-0.772059225312135
2023-03-17,5,134.5783648074987,-0.7733368051546465,1.596868327006068,-0.36718281980789075,136.5490076687251,1,-0.5246052765153629,-1.2606504306404183,-0.3630152331448483,-0.24997610025047381,0.3077563271405516
2023-03-20,5,134.5119155857225,0.30743550657721175,0.2570013878565699,0.8950546737057485,138.1151178860197,1,-0.016009967743020877,-0.522689368423827,1.5953690805252418,-0.3697432647207468,-0.772059225312135
2023-03-21,5,135.3810974326134,0.30743550657721175,1.8978967013894066,-1.3450945967916221,136.9348789069785,1,0.37791042713889794,-0.015240429175973689,0.2558926908938469,0.8938638802874622,0.3077563271405516
2023-03-22,5,136.5490076687251,-0.4130793679106937,0.030140082780411623,0.01815843201233233,138.5162744862891,1,0.5005287364778789,0.37779207246749336,1.8963097100115942,-1.3487161719068261,0.3077563271405516
2023-03-23,5,138.1151178860197,-0.4130793679106937,-2.197933147978973,-1.9684479835716566,133.6139293927594,0,0.6615052273731268,0.5001340011742782,0.029097512214859098,0.01601612015620059,-0.41212070782790616
